2020-07-10 13:35:43,808 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] AbstractTestContextBootstrapper.java:177 - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@1477089c, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@663411de, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@63dd899, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@59d2400d, org.springframework.test.context.support.DirtiesContextTestExecutionListener@75cd8043, org.springframework.test.context.transaction.TransactionalTestExecutionListener@33b1c5c5, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@5b202a3a, org.springframework.test.context.event.EventPublishingTestExecutionListener@10b9db7b, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@9ef8eb7, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@34cdeda2, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@6ee660fb, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@305a0c5f, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@4535b6d5]
2020-07-10 13:35:45,872 [main] INFO  [c.mimosa.pokemon.portal.service.BattleServiceTest] StartupInfoLogger.java:55 - Starting BattleServiceTest on Yao-PC with PID 8280 (started by Yao in E:\java\study\deep-pokemon\pokemon-portal)
2020-07-10 13:35:45,882 [main] INFO  [c.mimosa.pokemon.portal.service.BattleServiceTest] SpringApplication.java:651 - No active profile set, falling back to default profiles: default
2020-07-10 13:35:48,294 [main] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:127 - Bootstrapping Spring Data MongoDB repositories in DEFAULT mode.
2020-07-10 13:35:48,374 [main] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:187 - Finished Spring Data repository scanning in 44ms. Found 0 MongoDB repository interfaces.
2020-07-10 13:35:50,865 [main] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Cluster created with settings {hosts=[localhost:27017], mode=MULTIPLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms', maxWaitQueueSize=500}
2020-07-10 13:35:50,866 [main] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Adding discovered server localhost:27017 to client view of cluster
2020-07-10 13:35:51,064 [cluster-ClusterId{value='5f07fe36d9a94d4945a16ddc', description='null'}-localhost:27017] INFO  [org.mongodb.driver.connection] SLF4JLogger.java:71 - Opened connection [connectionId{localValue:1, serverValue:30}] to localhost:27017
2020-07-10 13:35:51,089 [cluster-ClusterId{value='5f07fe36d9a94d4945a16ddc', description='null'}-localhost:27017] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Monitor thread successfully connected to server with description ServerDescription{address=localhost:27017, type=STANDALONE, state=CONNECTED, ok=true, version=ServerVersion{versionList=[4, 2, 5]}, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=8593685}
2020-07-10 13:35:51,093 [cluster-ClusterId{value='5f07fe36d9a94d4945a16ddc', description='null'}-localhost:27017] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Discovered cluster type of STANDALONE
2020-07-10 13:35:53,754 [main] INFO  [o.s.scheduling.concurrent.ThreadPoolTaskExecutor] ExecutorConfigurationSupport.java:181 - Initializing ExecutorService 'applicationTaskExecutor'
2020-07-10 13:35:55,255 [main] INFO  [c.mimosa.pokemon.portal.service.BattleServiceTest] StartupInfoLogger.java:61 - Started BattleServiceTest in 11.196 seconds (JVM running for 19.294)
2020-07-10 13:35:57,552 [main] INFO  [org.mongodb.driver.connection] SLF4JLogger.java:71 - Opened connection [connectionId{localValue:2, serverValue:31}] to localhost:27017
2020-07-10 13:35:58,663 [SpringContextShutdownHook] INFO  [o.s.scheduling.concurrent.ThreadPoolTaskExecutor] ExecutorConfigurationSupport.java:218 - Shutting down ExecutorService 'applicationTaskExecutor'
2020-07-10 13:35:58,670 [SpringContextShutdownHook] INFO  [org.mongodb.driver.connection] SLF4JLogger.java:71 - Closed connection [connectionId{localValue:2, serverValue:31}] to localhost:27017 because the pool has been closed.
2020-07-10 13:40:19,781 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] AbstractTestContextBootstrapper.java:308 - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.mimosa.pokemon.portal.service.BattleServiceTest], using SpringBootContextLoader
2020-07-10 13:40:19,848 [main] INFO  [o.s.test.context.support.AbstractContextLoader] AbstractContextLoader.java:264 - Could not detect default resource locations for test class [com.mimosa.pokemon.portal.service.BattleServiceTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2020-07-10 13:40:19,851 [main] INFO  [o.s.t.c.support.AnnotationConfigContextLoaderUtils] AnnotationConfigContextLoaderUtils.java:83 - Could not detect default configuration classes for test class [com.mimosa.pokemon.portal.service.BattleServiceTest]: BattleServiceTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2020-07-10 13:40:20,257 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] SpringBootTestContextBootstrapper.java:237 - Found @SpringBootConfiguration com.mimosa.pokemon.portal.PokemonPortalApplication for test class com.mimosa.pokemon.portal.service.BattleServiceTest
2020-07-10 13:40:20,621 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] AbstractTestContextBootstrapper.java:248 - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2020-07-10 13:40:20,721 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] AbstractTestContextBootstrapper.java:177 - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@363042d7, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@366ac49b, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@6ad59d92, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@56f0cc85, org.springframework.test.context.support.DirtiesContextTestExecutionListener@62e20a76, org.springframework.test.context.transaction.TransactionalTestExecutionListener@2cc44ad, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@44b3606b, org.springframework.test.context.event.EventPublishingTestExecutionListener@1477089c, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@663411de, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@63dd899, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@59d2400d, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@75cd8043, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@33b1c5c5]
2020-07-10 13:40:23,044 [main] INFO  [c.mimosa.pokemon.portal.service.BattleServiceTest] StartupInfoLogger.java:55 - Starting BattleServiceTest on Yao-PC with PID 8372 (started by Yao in E:\java\study\deep-pokemon\pokemon-portal)
2020-07-10 13:40:23,047 [main] INFO  [c.mimosa.pokemon.portal.service.BattleServiceTest] SpringApplication.java:651 - No active profile set, falling back to default profiles: default
2020-07-10 13:40:25,235 [main] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:127 - Bootstrapping Spring Data MongoDB repositories in DEFAULT mode.
2020-07-10 13:40:25,296 [main] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:187 - Finished Spring Data repository scanning in 43ms. Found 0 MongoDB repository interfaces.
2020-07-10 13:40:27,457 [main] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Cluster created with settings {hosts=[localhost:27017], mode=MULTIPLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms', maxWaitQueueSize=500}
2020-07-10 13:40:27,459 [main] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Adding discovered server localhost:27017 to client view of cluster
2020-07-10 13:40:27,641 [cluster-ClusterId{value='5f07ff4b0ab8f157f9063d80', description='null'}-localhost:27017] INFO  [org.mongodb.driver.connection] SLF4JLogger.java:71 - Opened connection [connectionId{localValue:1, serverValue:32}] to localhost:27017
2020-07-10 13:40:27,656 [cluster-ClusterId{value='5f07ff4b0ab8f157f9063d80', description='null'}-localhost:27017] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Monitor thread successfully connected to server with description ServerDescription{address=localhost:27017, type=STANDALONE, state=CONNECTED, ok=true, version=ServerVersion{versionList=[4, 2, 5]}, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=8647678}
2020-07-10 13:40:27,660 [cluster-ClusterId{value='5f07ff4b0ab8f157f9063d80', description='null'}-localhost:27017] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Discovered cluster type of STANDALONE
2020-07-10 13:40:29,866 [main] INFO  [o.s.scheduling.concurrent.ThreadPoolTaskExecutor] ExecutorConfigurationSupport.java:181 - Initializing ExecutorService 'applicationTaskExecutor'
2020-07-10 13:40:30,945 [main] INFO  [c.mimosa.pokemon.portal.service.BattleServiceTest] StartupInfoLogger.java:61 - Started BattleServiceTest in 10.085 seconds (JVM running for 14.426)
2020-07-10 13:40:32,811 [main] INFO  [org.mongodb.driver.connection] SLF4JLogger.java:71 - Opened connection [connectionId{localValue:2, serverValue:33}] to localhost:27017
2020-07-10 13:40:33,819 [SpringContextShutdownHook] INFO  [o.s.scheduling.concurrent.ThreadPoolTaskExecutor] ExecutorConfigurationSupport.java:218 - Shutting down ExecutorService 'applicationTaskExecutor'
2020-07-10 13:40:33,824 [SpringContextShutdownHook] INFO  [org.mongodb.driver.connection] SLF4JLogger.java:71 - Closed connection [connectionId{localValue:2, serverValue:33}] to localhost:27017 because the pool has been closed.
2020-07-10 13:41:52,187 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] AbstractTestContextBootstrapper.java:308 - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.mimosa.pokemon.portal.service.BattleServiceTest], using SpringBootContextLoader
2020-07-10 13:41:52,212 [main] INFO  [o.s.test.context.support.AbstractContextLoader] AbstractContextLoader.java:264 - Could not detect default resource locations for test class [com.mimosa.pokemon.portal.service.BattleServiceTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2020-07-10 13:41:52,219 [main] INFO  [o.s.t.c.support.AnnotationConfigContextLoaderUtils] AnnotationConfigContextLoaderUtils.java:83 - Could not detect default configuration classes for test class [com.mimosa.pokemon.portal.service.BattleServiceTest]: BattleServiceTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2020-07-10 13:41:52,729 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] SpringBootTestContextBootstrapper.java:237 - Found @SpringBootConfiguration com.mimosa.pokemon.portal.PokemonPortalApplication for test class com.mimosa.pokemon.portal.service.BattleServiceTest
2020-07-10 13:41:53,474 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] AbstractTestContextBootstrapper.java:248 - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2020-07-10 13:41:53,560 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] AbstractTestContextBootstrapper.java:177 - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@7b84fcf8, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@30b19518, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@363042d7, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@366ac49b, org.springframework.test.context.support.DirtiesContextTestExecutionListener@6ad59d92, org.springframework.test.context.transaction.TransactionalTestExecutionListener@56f0cc85, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@62e20a76, org.springframework.test.context.event.EventPublishingTestExecutionListener@2cc44ad, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@44b3606b, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@1477089c, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@663411de, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@63dd899, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@59d2400d]
2020-07-10 13:41:56,016 [main] INFO  [c.mimosa.pokemon.portal.service.BattleServiceTest] StartupInfoLogger.java:55 - Starting BattleServiceTest on Yao-PC with PID 6700 (started by Yao in E:\java\study\deep-pokemon\pokemon-portal)
2020-07-10 13:41:56,019 [main] INFO  [c.mimosa.pokemon.portal.service.BattleServiceTest] SpringApplication.java:651 - No active profile set, falling back to default profiles: default
2020-07-10 13:41:58,945 [main] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:127 - Bootstrapping Spring Data MongoDB repositories in DEFAULT mode.
2020-07-10 13:41:59,003 [main] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:187 - Finished Spring Data repository scanning in 43ms. Found 0 MongoDB repository interfaces.
2020-07-10 13:42:02,525 [main] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Cluster created with settings {hosts=[localhost:27017], mode=MULTIPLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms', maxWaitQueueSize=500}
2020-07-10 13:42:02,527 [main] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Adding discovered server localhost:27017 to client view of cluster
2020-07-10 13:42:02,867 [cluster-ClusterId{value='5f07ffaa113bf6336d8c6ecd', description='null'}-localhost:27017] INFO  [org.mongodb.driver.connection] SLF4JLogger.java:71 - Opened connection [connectionId{localValue:1, serverValue:34}] to localhost:27017
2020-07-10 13:42:02,943 [cluster-ClusterId{value='5f07ffaa113bf6336d8c6ecd', description='null'}-localhost:27017] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Monitor thread successfully connected to server with description ServerDescription{address=localhost:27017, type=STANDALONE, state=CONNECTED, ok=true, version=ServerVersion{versionList=[4, 2, 5]}, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=21413490}
2020-07-10 13:42:02,971 [cluster-ClusterId{value='5f07ffaa113bf6336d8c6ecd', description='null'}-localhost:27017] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Discovered cluster type of STANDALONE
2020-07-10 13:42:06,412 [main] INFO  [o.s.scheduling.concurrent.ThreadPoolTaskExecutor] ExecutorConfigurationSupport.java:181 - Initializing ExecutorService 'applicationTaskExecutor'
2020-07-10 13:42:08,425 [main] INFO  [c.mimosa.pokemon.portal.service.BattleServiceTest] StartupInfoLogger.java:61 - Started BattleServiceTest in 14.702 seconds (JVM running for 20.947)
2020-07-10 13:42:10,893 [main] INFO  [org.mongodb.driver.connection] SLF4JLogger.java:71 - Opened connection [connectionId{localValue:2, serverValue:35}] to localhost:27017
2020-07-10 13:42:12,191 [SpringContextShutdownHook] INFO  [o.s.scheduling.concurrent.ThreadPoolTaskExecutor] ExecutorConfigurationSupport.java:218 - Shutting down ExecutorService 'applicationTaskExecutor'
2020-07-10 13:42:12,197 [SpringContextShutdownHook] INFO  [org.mongodb.driver.connection] SLF4JLogger.java:71 - Closed connection [connectionId{localValue:2, serverValue:35}] to localhost:27017 because the pool has been closed.
2020-07-10 16:56:42,373 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] AbstractTestContextBootstrapper.java:308 - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.mimosa.pokemon.portal.service.BattleServiceTest], using SpringBootContextLoader
2020-07-10 16:56:42,422 [main] INFO  [o.s.test.context.support.AbstractContextLoader] AbstractContextLoader.java:264 - Could not detect default resource locations for test class [com.mimosa.pokemon.portal.service.BattleServiceTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2020-07-10 16:56:42,426 [main] INFO  [o.s.t.c.support.AnnotationConfigContextLoaderUtils] AnnotationConfigContextLoaderUtils.java:83 - Could not detect default configuration classes for test class [com.mimosa.pokemon.portal.service.BattleServiceTest]: BattleServiceTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2020-07-10 16:56:42,983 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] SpringBootTestContextBootstrapper.java:237 - Found @SpringBootConfiguration com.mimosa.pokemon.portal.PokemonPortalApplication for test class com.mimosa.pokemon.portal.service.BattleServiceTest
2020-07-10 16:56:43,309 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] AbstractTestContextBootstrapper.java:248 - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2020-07-10 16:56:43,398 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] AbstractTestContextBootstrapper.java:177 - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@30b19518, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@363042d7, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@366ac49b, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@6ad59d92, org.springframework.test.context.support.DirtiesContextTestExecutionListener@56f0cc85, org.springframework.test.context.transaction.TransactionalTestExecutionListener@62e20a76, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@2cc44ad, org.springframework.test.context.event.EventPublishingTestExecutionListener@44b3606b, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@1477089c, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@663411de, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@63dd899, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@59d2400d, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@75cd8043]
2020-07-10 16:56:44,867 [main] INFO  [c.mimosa.pokemon.portal.service.BattleServiceTest] StartupInfoLogger.java:55 - Starting BattleServiceTest on Yao-PC with PID 6372 (started by Yao in E:\java\study\deep-pokemon\pokemon-portal)
2020-07-10 16:56:44,874 [main] INFO  [c.mimosa.pokemon.portal.service.BattleServiceTest] SpringApplication.java:651 - No active profile set, falling back to default profiles: default
2020-07-10 16:56:46,939 [main] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:127 - Bootstrapping Spring Data MongoDB repositories in DEFAULT mode.
2020-07-10 16:56:47,011 [main] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:187 - Finished Spring Data repository scanning in 55ms. Found 0 MongoDB repository interfaces.
2020-07-10 16:56:49,703 [main] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Cluster created with settings {hosts=[localhost:27017], mode=MULTIPLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms', maxWaitQueueSize=500}
2020-07-10 16:56:49,705 [main] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Adding discovered server localhost:27017 to client view of cluster
2020-07-10 16:56:49,963 [cluster-ClusterId{value='5f082d510459650038f2a150', description='null'}-localhost:27017] INFO  [org.mongodb.driver.connection] SLF4JLogger.java:71 - Opened connection [connectionId{localValue:1, serverValue:49}] to localhost:27017
2020-07-10 16:56:49,981 [cluster-ClusterId{value='5f082d510459650038f2a150', description='null'}-localhost:27017] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Monitor thread successfully connected to server with description ServerDescription{address=localhost:27017, type=STANDALONE, state=CONNECTED, ok=true, version=ServerVersion{versionList=[4, 2, 5]}, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=11482492}
2020-07-10 16:56:49,984 [cluster-ClusterId{value='5f082d510459650038f2a150', description='null'}-localhost:27017] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Discovered cluster type of STANDALONE
2020-07-10 16:56:52,464 [main] INFO  [o.s.scheduling.concurrent.ThreadPoolTaskExecutor] ExecutorConfigurationSupport.java:181 - Initializing ExecutorService 'applicationTaskExecutor'
2020-07-10 16:56:53,538 [main] INFO  [c.mimosa.pokemon.portal.service.BattleServiceTest] StartupInfoLogger.java:61 - Started BattleServiceTest in 9.999 seconds (JVM running for 16.255)
2020-07-10 16:56:55,885 [main] INFO  [org.mongodb.driver.connection] SLF4JLogger.java:71 - Opened connection [connectionId{localValue:2, serverValue:50}] to localhost:27017
2020-07-10 16:56:58,043 [SpringContextShutdownHook] INFO  [o.s.scheduling.concurrent.ThreadPoolTaskExecutor] ExecutorConfigurationSupport.java:218 - Shutting down ExecutorService 'applicationTaskExecutor'
2020-07-10 16:56:58,049 [SpringContextShutdownHook] INFO  [org.mongodb.driver.connection] SLF4JLogger.java:71 - Closed connection [connectionId{localValue:2, serverValue:50}] to localhost:27017 because the pool has been closed.
2020-07-10 17:16:18,349 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] AbstractTestContextBootstrapper.java:308 - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.mimosa.pokemon.portal.PokemonPortalApplicationTests], using SpringBootContextLoader
2020-07-10 17:16:18,403 [main] INFO  [o.s.test.context.support.AbstractContextLoader] AbstractContextLoader.java:264 - Could not detect default resource locations for test class [com.mimosa.pokemon.portal.PokemonPortalApplicationTests]: no resource found for suffixes {-context.xml, Context.groovy}.
2020-07-10 17:16:18,407 [main] INFO  [o.s.t.c.support.AnnotationConfigContextLoaderUtils] AnnotationConfigContextLoaderUtils.java:83 - Could not detect default configuration classes for test class [com.mimosa.pokemon.portal.PokemonPortalApplicationTests]: PokemonPortalApplicationTests does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2020-07-10 17:16:18,831 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] SpringBootTestContextBootstrapper.java:237 - Found @SpringBootConfiguration com.mimosa.pokemon.portal.PokemonPortalApplication for test class com.mimosa.pokemon.portal.PokemonPortalApplicationTests
2020-07-10 17:16:19,503 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] AbstractTestContextBootstrapper.java:248 - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2020-07-10 17:16:19,547 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] AbstractTestContextBootstrapper.java:177 - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@550a1967, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@2a640157, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@52851b44, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@584f54e6, org.springframework.test.context.support.DirtiesContextTestExecutionListener@5d8bafa9, org.springframework.test.context.transaction.TransactionalTestExecutionListener@576f63f6, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@2dca0d64, org.springframework.test.context.event.EventPublishingTestExecutionListener@f80945f, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@ff684e1, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@23aa363a, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@5ef6ae06, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@55dfebeb, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@6e35bc3d]
2020-07-10 17:16:21,355 [main] INFO  [c.m.pokemon.portal.PokemonPortalApplicationTests] StartupInfoLogger.java:55 - Starting PokemonPortalApplicationTests on Yao-PC with PID 7552 (started by Yao in E:\java\study\deep-pokemon\pokemon-portal)
2020-07-10 17:16:21,359 [main] INFO  [c.m.pokemon.portal.PokemonPortalApplicationTests] SpringApplication.java:651 - No active profile set, falling back to default profiles: default
2020-07-10 17:16:23,335 [main] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:127 - Bootstrapping Spring Data MongoDB repositories in DEFAULT mode.
2020-07-10 17:16:23,386 [main] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:187 - Finished Spring Data repository scanning in 37ms. Found 0 MongoDB repository interfaces.
